Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
630	-397.6049	-720.2599	322.655	2.187098	6.575503	0.1110103	0.6043914
636	-401.0823	-724.1882	323.1058	2.192157	4.389101	0.1319098	0.6865378
642	-404.9451	-728.2725	323.3274	2.122238	4.518659	0.08986713	0.6452025
648	-405.204	-728.5494	323.3455	2.319618	3.674222	0.08807789	0.7689279
654	-406.384	-729.2416	322.8576	2.067669	6.982119	0.05999698	0.7229728
660	-412.479	-735.6089	323.1299	2.015694	5.82093	0.04423775	0.8881191
666	-404.2614	-726.2537	321.9923	1.974751	13.06517	0.03871414	0.8400831
672	-403.288	-725.9583	322.6703	2.008869	9.072702	0.03722856	0.6521949
678	-395.8832	-717.0863	321.2032	2.095633	20.55507	0.04666001	0.6074915
684	-396.4262	-718.6726	322.2464	2.105037	10.08015	0.07080442	0.6464017
690	-396.2746	-719.6427	323.3681	2.147022	4.235066	0.1025074	0.5472929
696	-389.388	-710.918	321.53	2.402504	14.16141	0.05067635	0.4607356
702	-390.9433	-713.3037	322.3603	2.535305	7.143816	0.05700546	0.3188472
708	-377.0101	-698.7586	321.7485	2.341833	12.22871	0.06000562	0.3714081
714	-378.5789	-701.1423	322.5634	2.303099	6.845436	0.09420819	0.4471664
720	-379.2016	-701.5865	322.3849	2.308683	8.049822	0.07893971	0.456077
726	-390.2098	-712.2164	322.0065	2.304752	9.504072	0.1050634	0.4166062
732	-392.9113	-715.2839	322.3725	2.218992	9.173851	0.0573118	0.5712905
738	-390.0752	-712.5209	322.4457	2.01219	8.616751	0.1017215	0.6443456
744	-394.1549	-717.4524	323.2975	2.063815	5.53736	0.03631375	0.7526101
750	-398.0362	-719.5965	321.5603	2.099425	11.32922	0.02032649	1.398817
756	-398.3796	-720.3948	322.0152	1.854887	12.04706	0.01549782	1.141219
762	-400.6143	-720.8564	320.2421	1.949632	35.43434	0.01596244	0.9317199
768	-402.063	-723.047	320.984	1.795174	27.29807	0.03106758	0.7669574
774	-403.9156	-725.1719	321.2563	1.933016	22.20046	0.02501364	0.7445826
780	-402.8066	-724.497	321.6904	1.981109	16.31106	0.0298065	0.7954882
786	-399.4202	-721.8329	322.4127	1.765637	8.194265	0.02339002	1.385338
792	-401.1783	-724.3797	323.2014	1.832034	5.904745	0.06075356	0.898352
798	-395.3074	-717.8826	322.5752	1.980596	8.204106	0.06331111	0.8715931
804	-404.8577	-727.6068	322.7491	1.928486	8.204106	0.06581514	0.6817483
810	-398.5896	-721.0272	322.4375	1.692085	10.35465	0.06581514	0.929939
816	-399.0384	-720.625	321.5865	1.842288	15.2601	0.06650871	0.9967002
822	-392.688	-715.453	322.765	1.779947	7.004683	0.07238634	1.082575
828	-394.1567	-718.4558	324.2991	1.941991	2.449206	0.05430019	0.8964196
834	-399.9563	-722.5721	322.6158	1.902954	5.407677	0.04072908	1.537272
840	-400.3286	-723.1885	322.8599	1.646672	5.403967	0.06228539	1.466602
846	-401.6658	-724.2579	322.5921	1.837298	5.239816	0.033309	1.660351
852	-421.0395	-745.3265	324.2869	1.814205	1.071633	0.2944554	1.142597
858	-412.0347	-735.4096	323.375	1.8008	1.788644	0.3239962	1.393966
864	-402.2422	-725.6878	323.4456	2.060101	4.003639	0.03417083	1.100247
870	-407.0678	-731.402	324.3342	2.072072	2.276181	0.05616293	0.7913539
876	-399.3032	-723.3603	324.0571	1.938609	2.276181	0.06630256	1.165089
882	-403.7118	-726.8474	323.1355	1.98862	4.457759	0.1101434	0.9865698
888	-403.8753	-728.8855	325.0101	1.884233	1.152353	0.1230418	0.7605661
894	-395.5615	-719.6069	324.0454	2.08463	1.8744	0.1420995	0.9535187
900	-404.2327	-726.7501	322.5175	1.803424	7.09534	0.08653932	1.206562
906	-398.2749	-721.2052	322.9303	1.539901	3.727178	0.06400387	1.852965
912	-393.091	-716.4819	323.3909	1.300705	3.178941	0.05221156	1.88393
918	-402.3728	-725.0625	322.6897	1.38702	5.511939	0.03898377	1.838376
924	-405.6232	-729.1803	323.5571	1.309284	2.252244	0.05894491	2.032362
930	-403.6464	-725.5881	321.9417	1.281523	4.706011	0.02379028	2.576465
936	-394.5037	-717.2138	322.7101	1.275958	4.341621	0.06651098	2.032246
942	-405.1584	-727.4714	322.313	1.379218	4.653807	0.05793864	2.189779
948	-407.9921	-730.4974	322.5054	1.369211	5.152389	0.06483303	1.95344
954	-419.5775	-743.5095	323.932	1.802944	3.262769	0.1133271	0.7375462
960	-423.6745	-745.51	321.8355	1.380518	7.181048	0.02844108	2.185745
966	-421.1791	-741.8041	320.625	1.360146	6.76698	0.1286317	2.731341
972	-417.0892	-740.1881	323.0989	1.660997	5.342192	0.1064477	1.107929
978	-402.7796	-726.5787	323.7991	1.800744	3.068474	0.0735188	1.156363
984	-414.4998	-737.5921	323.0923	1.639373	3.915246	0.1840963	1.26248
990	-408.8179	-731.4764	322.6585	1.466927	3.528522	0.08656975	2.062079
996	-412.5126	-736.1971	323.6845	1.406583	1.510946	0.03303639	2.268848
1002	-420.2026	-744.5406	324.338	1.312998	1.773598	0.03185258	1.780202
1008	-425.7187	-748.5856	322.8669	1.400356	2.243481	0.04137281	2.477098
1014	-426.1576	-748.7087	322.551	1.393111	2.212838	0.1146359	2.478479
1020	-401.1718	-723.4519	322.2801	1.535231	7.348725	0.06984036	1.61885
1026	-401.9716	-725.2515	323.2798	1.328681	2.766351	0.09432257	1.925489
1032	-398.1456	-720.4166	322.2711	1.333423	2.851823	0.1237091	2.473405
1038	-419.6453	-742.1687	322.5234	1.509214	1.435917	0.2310212	2.493387
1044	-405.3357	-730.114	324.7783	1.777572	1.480745	0.1275684	0.8326937
1050	-396.3477	-720.6546	324.3069	1.888612	2.81313	0.05897898	0.6927286
1056	-419.4002	-741.1904	321.7902	2.009457	9.092919	0.07712246	1.359916
1062	-400.3077	-722.8673	322.5597	1.646951	4.864608	0.09093856	1.696629
1068	-402.9957	-726.1829	323.1872	1.74119	4.342696	0.07959097	1.310645
1074	-398.5031	-721.1932	322.6901	1.605978	5.272938	0.1087654	1.493662
1080	-394.5933	-717.7872	323.1939	1.648839	5.170674	0.04809735	1.307847
1086	-394.2859	-716.4527	322.1668	1.757698	11.65332	0.04354357	1.057836
1092	-396.4208	-718.2814	321.8605	1.745522	14.85185	0.02508174	1.058823
1098	-403.2254	-724.6602	321.4348	2.034196	16.9928	0.02456708	0.970973
1104	-408.7263	-731.7928	323.0665	2.038115	5.790271	0.01769873	1.039755
1110	-414.3987	-737.8887	323.49	1.95779	4.047622	0.09441959	0.847634
1116	-409.22	-734.1904	324.9704	2.156158	1.316477	0.04817053	0.7043851
1122	-402.3906	-727.0072	324.6166	1.922565	1.722909	0.08118546	0.882141
1128	-404.47	-729.8722	325.4023	1.970813	1.066502	0.03917249	0.7333205
1134	-415.2406	-737.8873	322.6466	1.562131	3.576042	0.1921615	1.728952
1140	-401.1673	-724.9997	323.8324	1.530598	2.427782	0.1195805	1.427184
1146	-409.0669	-732.4883	323.4214	1.344839	2.757338	0.06596896	1.909846
1152	-403.8501	-726.5029	322.6528	1.30184	6.92814	0.04814751	1.658962
1158	-405.8823	-727.8011	321.9188	1.399114	6.710118	0.03778342	2.158073
1164	-402.1418	-725.4778	323.336	1.382146	4.149223	0.05421212	1.611402
1170	-405.2303	-728.3484	323.1181	1.592349	3.79122	0.04170079	1.74784
1176	-412.8881	-737.1935	324.3054	1.741318	2.296672	0.04293969	1.211986
1182	-405.932	-729.6051	323.6731	1.753905	3.502997	0.0663257	1.187323
1188	-412.9109	-737.3411	324.4302	1.672712	2.005622	0.04251932	1.30109
1194	-395.1413	-720.288	325.1467	1.672712	1.18566	0.04651562	1.17186
1200	-393.3406	-717.8868	324.5462	1.714044	1.610543	0.04658465	1.360296
1206	-395.5376	-721.0445	325.507	1.762407	1.015264	0.06122771	0.7963232
1212	-396.2766	-721.6206	325.344	1.714099	1.114937	0.08985074	0.771592
1218	-393.768	-719.1264	325.3584	1.846031	1.249406	0.0499684	0.6435019
1224	-399.1725	-721.1351	321.9626	1.886629	13.25671	0.0217973	1.014401
1230	-387.4932	-711.4363	323.9431	1.973551	3.567108	0.04195069	0.7829596
1236	-388.7122	-711.9721	323.2599	1.975235	4.890419	0.05469525	1.000047
1242	-387.1379	-710.4454	323.3075	2.086235	5.016653	0.06980542	0.6518499
1248	-392.3032	-715.7163	323.4132	2.158301	4.474105	0.04059802	0.8437876
1254	-390.9842	-714.7141	323.7299	1.957581	2.887492	0.06785962	1.171027
1260	-384.0312	-707.9096	323.8784	2.016193	3.090045	0.0444974	1.00665
1266	-389.0136	-712.8836	323.87	2.147076	2.856589	0.06547689	0.8705806
1272	-392.7686	-716.2466	323.478	2.238352	3.809758	0.06449208	0.7840732
1278	-400.1607	-723.5975	323.4368	2.052954	3.033252	0.125994	1.06669
1284	-402.2625	-725.2719	323.0094	1.889002	5.976902	0.05861026	1.031545
1290	-398.7744	-722.5182	323.7439	1.67723	3.628346	0.0703416	1.134831
1296	-404.9005	-728.8383	323.9377	1.68743	2.749357	0.06333452	1.293957
1302	-389.3963	-710.7674	321.371	1.495674	10.23267	0.04118223	2.019812
1308	-397.3512	-718.1052	320.754	1.561088	15.02867	0.02904859	2.007021
1314	-405.4044	-729.4328	324.0284	1.676677	3.264725	0.05743741	1.058864
1320	-399.7016	-722.499	322.7974	1.697348	4.100264	0.108506	1.604853
1326	-395.9078	-718.9371	323.0292	1.658127	3.05129	0.1999465	1.514825
1332	-392.8574	-714.8561	321.9987	1.553388	5.05323	0.06965882	2.16904
1338	-386.7676	-708.9385	322.1709	1.486622	5.1117	0.03562214	2.19895
1344	-391.7193	-714.234	322.5147	1.547548	5.928174	0.04423241	1.758064
1350	-395.4683	-718.4536	322.9854	1.645486	3.455833	0.08660942	1.737229
1356	-395.3986	-718.409	323.0104	1.654968	4.563913	0.06000103	1.533446
1362	-398.5758	-722.7067	324.1308	1.718316	1.545532	0.07527926	1.599327
1368	-410.2706	-732.3826	322.112	1.768236	8.641134	0.04701546	1.47233
1374	-421.5018	-743.317	321.8152	1.409336	3.576822	0.02204112	2.806268
1380	-417.1005	-740.2193	323.1188	1.770489	4.488161	0.08085496	1.301032
1386	-415.5225	-739.1599	323.6373	1.820371	3.540461	0.06005359	1.175229
1392	-412.121	-737.0009	324.8799	1.603063	1.21023	0.06461649	1.358021
1398	-413.4628	-737.4012	323.9384	1.683788	2.036471	0.05228743	1.616581
1404	-415.0746	-737.8919	322.8174	1.572366	4.294943	0.07743112	1.731863
1410	-414.6351	-738.8651	324.23	1.676252	2.171598	0.08737767	1.20622
1416	-407.4855	-730.6751	323.1896	1.681755	3.976329	0.06714942	1.493725
1422	-396.4214	-719.7508	323.3294	1.591977	3.662226	0.05949084	1.566016
1428	-397.048	-721.4016	324.3536	1.698343	2.112398	0.06602661	1.194928
1434	-415.87	-739.637	323.767	1.805626	3.552648	0.0692198	1.024595
1440	-409.4774	-734.1303	324.6529	1.952558	1.872996	0.04230768	0.9132255
1446	-394.9558	-718.8946	323.9388	1.923329	3.252602	0.06552217	0.8572143
1452	-390.7014	-714.1636	323.4622	2.029972	4.13542	0.07873911	0.8438185
1458	-403.6357	-726.2393	322.6036	1.895667	8.738749	0.04642366	0.9212168
1464	-402.7947	-726.4153	323.6206	1.717183	5.329987	0.04201605	0.8216414
1470	-401.4549	-724.2313	322.7765	1.836434	8.26798	0.05958242	0.8090863
1476	-400.0397	-723.9793	323.9396	1.729542	3.661974	0.06535531	0.9018474
1482	-393.1058	-716.0909	322.9851	2.064146	5.16128	0.09829308	0.9018474
1488	-387.03	-709.6982	322.6682	2.135256	8.048887	0.04959169	0.6491064
1494	-390.1716	-714.1541	323.9826	1.874527	3.680583	0.0338337	0.8560578
1500	-400.987	-723.7197	322.7326	1.867516	7.02215	0.02755927	1.22079
1506	-402.5437	-724.5732	322.0296	1.695304	10.09086	0.03110719	1.464503
1512	-395.6147	-719.8018	324.1871	1.942773	1.88183	0.1012619	1.104358
1518	-392.1081	-716.2262	324.1181	1.91545	3.171452	0.04525359	0.8096436
1524	-381.8657	-705.1381	323.2724	1.912018	4.9133	0.0950294	0.8408738
1530	-393.6156	-717.0685	323.453	1.856869	3.319257	0.08946056	1.255177
1536	-397.6071	-722.1869	324.5798	1.959358	1.288822	0.03490875	1.376967
1542	-387.6066	-711.5697	323.9631	1.768453	2.039382	0.05889746	1.510675
1548	-387.9467	-712.4734	324.5267	1.819723	1.513746	0.05745213	1.302852
1554	-392.4931	-716.1157	323.6226	1.763811	2.294042	0.1820133	1.289725
1560	-400.5257	-722.4841	321.9585	1.942024	10.14515	0.1139137	0.9807482
1566	-405.5897	-726.98	321.3903	1.902283	14.51663	0.08101068	1.139237
1572	-402.6213	-727.9362	325.315	1.744084	0.88842	0.06506869	1.135239
1578	-399.2124	-724.4024	325.19	1.791544	1.051756	0.08043458	0.9808691
1584	-395.7683	-720.0167	324.2484	1.622688	1.754153	0.04977325	1.570461
1590	-398.1505	-723.395	325.2446	1.481722	1.147376	0.03390888	1.328906
1596	-387.7577	-712.2642	324.5065	1.435418	1.10051	0.0776388	1.782814
1602	-386.3487	-711.0486	324.6999	1.379469	0.9961625	0.118223	1.633886
1608	-390.6693	-713.3011	322.6318	1.502451	3.8179	0.1243481	1.880995
1614	-393.6117	-717.2585	323.6468	1.462711	1.4989	0.06194438	2.170931
1620	-389.1475	-711.9313	322.7838	1.61171	4.626103	0.07311666	1.66986
1626	-396.4309	-719.466	323.0351	1.472994	4.514299	0.05738735	1.668193
1632	-404.6383	-727.3585	322.7202	1.555773	5.159405	0.05198958	1.719939
1638	-395.914	-719.813	323.899	1.534636	2.588109	0.02991973	1.621273
1644	-397.8068	-719.6308	321.824	2.031078	11.29482	0.03353085	1.208118
1650	-401.3217	-723.2017	321.88	2.069927	10.02455	0.02318086	1.318847
1656	-395.914	-718.2366	322.3226	1.82078	7.795965	0.05116856	1.37456
1662	-399.2653	-721.2935	322.0282	1.747176	10.17507	0.04117353	1.379221
1668	-411.3899	-733.5697	322.1798	1.857668	10.17507	0.0279222	1.214428
1674	-419.5748	-741.7494	322.1747	1.991357	8.49985	0.05137447	1.248886
1680	-416.0879	-738.9973	322.9094	1.930212	6.692758	0.06104168	0.9090717
1686	-409.5179	-731.0126	321.4946	1.819157	14.27856	0.06424353	1.213947
1692	-404.6207	-728.6893	324.0685	2.046189	3.054451	0.04960899	0.7316187
1698	-407.0216	-729.4003	322.3787	1.820771	10.08284	0.0369042	1.046765
1704	-396.4391	-718.8212	322.3821	1.878179	9.96787	0.05010427	0.9378637
1710	-425.6183	-747.6847	322.0664	1.861912	13.40954	0.02515807	0.9027515
1716	-410.2849	-731.4829	321.198	1.734298	23.79153	0.02515807	0.9132246
1722	-413.3059	-735.9066	322.6006	1.761014	9.816435	0.04257643	0.8942178
1728	-405.9486	-727.8727	321.924	1.767053	13.5172	0.03091895	1.104959
1734	-410.7805	-732.6035	321.8231	1.729354	14.07609	0.03592319	1.149131
1740	-402.59	-724.5118	321.9217	1.774689	15.96358	0.03495966	0.7803656
1746	-402.8877	-725.1974	322.3097	1.784717	11.39502	0.02772616	0.9978876
1752	-418.93	-741.8685	322.9385	1.928788	6.011549	0.09165553	0.8937252
1758	-420.2009	-742.9037	322.7028	2.041793	7.50699	0.07628861	0.7128922
1764	-415.4435	-737.9836	322.5401	2.166938	8.216019	0.0703126	0.4923059
1770	-422.0041	-744.9267	322.9226	2.156657	6.702506	0.04899473	0.6521786
1776	-421.1845	-743.3608	322.1763	2.157374	9.720638	0.09517143	0.4993158
1782	-403.1826	-725.9074	322.7248	2.105019	7.312412	0.08076634	0.5489132
1788	-400.5601	-722.9411	322.381	2.445519	7.580898	0.06490274	0.3894215
1794	-404.1832	-726.4805	322.2974	2.433788	8.574224	0.04640443	0.3894215
1800	-388.7613	-711.3438	322.5824	2.397548	6.824329	0.06620262	0.3945249
1806	-386.5093	-709.036	322.5267	2.504354	5.980235	0.08750826	0.3367381
1812	-390.7989	-712.6954	321.8965	2.303949	10.81533	0.07148845	0.3333962
1818	-397.5712	-720.3249	322.7537	2.36869	5.907472	0.07911943	0.3818867
1824	-401.0684	-723.7719	322.7035	2.324984	7.585542	0.02600407	0.5761882
1830	-393.1403	-715.238	322.0977	2.435984	9.948748	0.04118474	0.6092241
1836	-399.6745	-722.3155	322.641	2.280238	7.85988	0.03723754	0.5965589
1842	-394.497	-716.2438	321.7467	2.244236	14.3234	0.01661005	0.6829728
1848	-388.4437	-708.7778	320.3342	2.159503	34.22022	0.01756914	0.5617742
1854	-388.0674	-709.1272	321.0598	2.203353	22.34855	0.02039266	0.5949904
1860	-387.4047	-708.2225	320.8178	2.007258	27.68693	0.02182771	0.7032821
1866	-393.5263	-713.9847	320.4584	2.053869	29.32631	0.009281427	0.9071693
1872	-402.1448	-722.7118	320.5669	1.909235	28.73365	0.02103862	1.04001
1878	-391.029	-712.2951	321.2661	1.904628	22.07918	0.02362631	0.791024
1884	-390.4402	-712.4102	321.97	1.721492	15.61272	0.03806098	0.8176312
1890	-403.1704	-724.4203	321.2499	1.832337	19.76063	0.0298489	1.075747
1896	-404.4001	-726.8763	322.4762	1.918149	9.269413	0.07794518	0.7444466
1902	-398.1164	-720.891	322.7746	1.995372	7.373241	0.07794088	0.7025235
1908	-404.5724	-727.5058	322.9334	1.928581	7.457194	0.06073101	0.6518557
1914	-403.8794	-726.685	322.8057	1.893161	7.001106	0.07848716	0.8985163
1920	-402.8607	-725.6223	322.7616	1.45653	4.255188	0.06957265	1.884951
1926	-414.0714	-736.5668	322.4954	1.254611	2.554211	0.1144903	2.491097
1932	-393.3143	-717.4383	324.124	1.69631	1.886235	0.1130584	1.324258
1938	-393.9148	-717.0745	323.1596	1.72146	4.864647	0.08369774	1.204139
1944	-420.2771	-742.7723	322.4951	1.797003	8.294978	0.08130811	1.041206
1950	-416.7601	-739.5846	322.8245	1.934431	6.883496	0.1005637	0.7244496
1956	-409.7283	-732.5226	322.7943	2.189924	5.732594	0.1106167	0.7244496
1962	-389.6911	-712.3394	322.6483	1.812955	7.444714	0.1000618	0.9529468
1968	-386.3452	-708.8363	322.4911	1.750022	8.472034	0.07555483	1.084004
1974	-379.4016	-702.391	322.9894	1.734073	6.280532	0.06352453	1.105503
1980	-383.7971	-706.0733	322.2762	1.952541	8.909248	0.07219672	1.037439
1986	-382.2673	-704.6422	322.3748	1.775766	9.442397	0.06240363	1.070859
1992	-387.7541	-709.8881	322.134	1.685848	12.28632	0.06930108	0.9494821
1998	-382.9616	-705.3452	322.3836	1.828594	9.425335	0.0594191	1.028834
2004	-388.5697	-710.4426	321.8729	1.950463	10.88769	0.1385838	0.8364354
2010	-386.5721	-708.9543	322.3822	1.945949	9.836023	0.07713205	0.707685
2016	-388.1586	-710.3817	322.2231	1.834976	11.87991	0.05125562	0.8421757
2022	-395.8169	-717.3927	321.5758	1.93384	15.67045	0.03608986	1.021297
2028	-391.6305	-713.1522	321.5218	1.916678	14.59029	0.04044388	1.177597
2034	-386.8179	-709.0476	322.2297	1.866626	9.937763	0.02063738	1.213436
2040	-376.9191	-700.1376	323.2185	1.702917	5.694916	0.05985101	1.070137
2046	-393.4037	-715.7525	322.3488	1.679187	8.21204	0.0752795	1.309586
